shapeid,partid,x,y
"0","0",-111.806304491,-74.6564266909999
"0","0",-111.916818814,-74.6184221329999
"0","0",-111.911691861,-74.6023088519999
"0","0",-111.916127082,-74.5870093729999
"0","0",-111.923247851,-74.5705705709999
"0","0",-111.926136848,-74.5512020809999
"0","0",-111.917958137,-74.5350887999999
"0","0",-111.900461392,-74.5219052059999
"0","0",-111.862538215,-74.5036760399999
"0","0",-111.818186002,-74.4908993469999
"0","0",-111.485218879,-74.5010718729999
"0","0",-111.419829882,-74.4859351539999
"0","0",-111.325550911,-74.4755184879999
"0","0",-111.357533332,-74.4592424459999
"0","0",-111.478505012,-74.4553361959999
"0","0",-111.697092252,-74.4229468729999
"0","0",-111.740793424,-74.4097632789999
"0","0",-111.78229733,-74.3908016909999
"0","0",-111.887115038,-74.3153622379999
"0","0",-111.904774543,-74.2824032529999
"0","0",-111.877064582,-74.2525367169999
"0","0",-111.884429491,-74.2505835919999
"0","0",-111.898915168,-74.2439104149999
"0","0",-111.906320767,-74.2419572899999
"0","0",-111.887033658,-74.2286109349999
"0","0",-111.863758918,-74.2248674459999
"0","0",-111.815174934,-74.2227515599999
"0","0",-111.649810351,-74.1748999979999
"0","0",-111.592640754,-74.1724585919999
"0","0",-111.453114387,-74.1859677059999
"0","0",-111.401722786,-74.1817359349999
"0","0",-111.37629147,-74.1838518209999
"0","0",-111.346587694,-74.1897111959999
"0","0",-111.230783658,-74.1967098939999
"0","0",-111.152455207,-74.2212867169999
"0","0",-111.046376106,-74.2394345029999
"0","0",-111.036000129,-74.2447242169999
"0","0",-111.017201301,-74.2585588519999
"0","0",-111.006255663,-74.2634416649999
"0","0",-110.945668098,-74.2693010399999
"0","0",-110.888295051,-74.2819963519999
"0","0",-110.861805793,-74.2943661439999
"0","0",-110.84496009,-74.3127580709999
"0","0",-110.827463345,-74.3235002579999
"0","0",-110.796620246,-74.3267554669999
"0","0",-110.764027473,-74.3246395809999
"0","0",-110.741363085,-74.3202450499999
"0","0",-110.722645637,-74.3041317689999
"0","0",-110.689768033,-74.2528622379999
"0","0",-110.668812629,-74.2404924459999
"0","0",-110.554921028,-74.2440731749999
"0","0",-110.448597786,-74.2712541649999
"0","0",-110.248199023,-74.3722470029999
"0","0",-110.398915168,-74.3951962219999
"0","0",-110.445546028,-74.4093563779999
"0","0",-110.429798957,-74.4187151019999
"0","0",-110.409535286,-74.4271786439999
"0","0",-110.370350715,-74.4382463519999
"0","0",-110.351796028,-74.4401994769999
"0","0",-110.226633267,-74.4271786439999
"0","0",-110.192860481,-74.4323055969999
"0","0",-110.131174283,-74.4684384089999
"0","0",-110.12218177,-74.4782854149999
"0","0",-110.123687304,-74.4820289039999
"0","0",-110.133656379,-74.4930966129999
"0","0",-110.135324674,-74.4968401019999
"0","0",-110.130686002,-74.5036760399999
"0","0",-110.110991991,-74.5228817689999
"0","0",-110.103138801,-74.5485979149999
"0","0",-110.11440996,-74.5772437479999
"0","0",-110.136708137,-74.6001929669999
"0","0",-110.161732551,-74.6095516909999
"0","0",-110.218902148,-74.6065406229999
"0","0",-110.243560351,-74.6114234349999
"0","0",-110.317046679,-74.6554501279999
"0","0",-110.320708788,-74.6662736959999
"0","0",-110.292795377,-74.6817359349999
"0","0",-110.265980598,-74.6928036439999
"0","0",-110.248402473,-74.7046851539999
"0","0",-110.241607226,-74.7228329409999
"0","0",-110.24722246,-74.7525367169999
"0","0",-110.263661262,-74.7683244769999
"0","0",-110.294422981,-74.7819149719999
"0","0",-110.472320116,-74.8218726539999
"0","0",-110.593658007,-74.8313127579999
"0","0",-110.647368944,-74.8278947899999
"0","0",-110.675445116,-74.8293596329999
"0","0",-110.697132942,-74.8387997379999
"0","0",-110.723133918,-74.8580054669999
"0","0",-110.850209114,-74.9310848939999
"0","0",-110.934234179,-74.9558244769999
"0","0",-110.989125129,-74.9810523419999
"0","0",-111.017893033,-74.9890276019999
"0","0",-111.256662564,-75.0199520809999
"0","0",-111.300852017,-75.0334611959999
"0","0",-111.382720507,-75.0735002579999
"0","0",-111.526844856,-75.1080054669999
"0","0",-111.578358528,-75.1288387999999
"0","0",-111.600738085,-75.1552059879999
"0","0",-111.518218554,-75.1535783829999
"0","0",-111.490834114,-75.1576473939999
"0","0",-111.519927538,-75.1734351539999
"0","0",-111.618723111,-75.1973609349999
"0","0",-111.561105924,-75.2003720029999
"0","0",-111.481068489,-75.1957333309999
"0","0",-111.462513801,-75.2009416649999
"0","0",-111.424061653,-75.2178687479999
"0","0",-111.364125129,-75.2343075499999
"0","0",-111.304188606,-75.2408993469999
"0","0",-111.273915168,-75.2383765599999
"0","0",-111.189320442,-75.2098934879999
"0","0",-111.1298722,-75.2020809879999
"0","0",-110.7878922195,-75.1975236959999
"0","0",-110.445912239,-75.1929664039999
"0","0",-110.418283658,-75.1996395809999
"0","0",-110.363026496,-75.2216122379999
"0","0",-110.337880012,-75.2266578099999
"0","0",-110.17284095,-75.2391903629999
"0","0",-109.994252082,-75.2203101539999
"0","0",-109.900217252,-75.2321102839999
"0","0",-109.867176887,-75.2306454409999
"0","0",-109.838775194,-75.2234026019999
"0","0",-109.815663215,-75.2131486959999
"0","0",-109.718251106,-75.1559384089999
"0","0",-109.692860481,-75.1460914039999
"0","0",-109.662342903,-75.1471493469999
"0","0",-109.632720507,-75.1525204409999
"0","0",-109.2504573235,-75.1785214174999
"0","0",-108.86819414,-75.2045223939999
"0","0",-108.4859309565,-75.2305233704999
"0","0",-108.103667773,-75.2565243469999
"0","0",-108.064686653,-75.2663713519999
"0","0",-108.027333137,-75.2837867169999
"0","0",-107.866078254,-75.3235002579999
"0","0",-107.3876847,-75.3129208309999
"0","0",-107.362904426,-75.3186174459999
"0","0",-107.316273567,-75.3368466129999
"0","0",-107.290760871,-75.3409970029999
"0","0",-107.192941861,-75.3430315079999
"0","0",-107.164051887,-75.3366838519999
"0","0",-107.150949674,-75.3295223939999
"0","0",-107.129058398,-75.3136532529999
"0","0",-107.11432858,-75.3088518209999
"0","0",-106.904896614,-75.3099911439999
"0","0",-106.815174934,-75.3304989559999
"0","0",-106.714507616,-75.3335914039999
"0","0",-106.655384895,-75.3703752579999
"0","0",-106.591297981,-75.3785946589999
"0","0",-106.525217252,-75.3728166649999
"0","0",-106.481027799,-75.3552385399999
"0","0",-106.457875129,-75.3215471329999
"0","0",-106.449126757,-75.3168270809999
"0","0",-106.08303789,-75.2842343074999
"0","0",-105.716949023,-75.2516415339999
"0","0",-105.702259895,-75.2448055969999
"0","0",-105.675404426,-75.2268205709999
"0","0",-105.661691861,-75.2203101539999
"0","0",-105.4017227855,-75.2008195939999
"0","0",-105.14175371,-75.1813290339999
"0","0",-105.120472786,-75.1763648419999
"0","0",-105.104156054,-75.1670874979999
"0","0",-105.099110481,-75.1605770809999
"0","0",-105.099720832,-75.1569963519999
"0","0",-105.103016731,-75.1534156229999
"0","0",-105.106312629,-75.1464169249999
"0","0",-105.096302864,-75.1241187479999
"0","0",-105.064076301,-75.1124813779999
"0","0",-105.026478645,-75.1078427059999
"0","0",-104.836252408,-75.1066220029999
"0","0",-104.816151496,-75.1110979149999
"0","0",-104.811268684,-75.1138648419999
"0","0",-104.798736132,-75.1247697899999
"0","0",-104.780629036,-75.1348609349999
"0","0",-104.760853645,-75.1412899719999
"0","0",-104.632639127,-75.1599260399999
"0","0",-104.550648567,-75.1607398419999
"0","0",-104.334828254,-75.1247697899999
"0","0",-104.101389127,-75.1207821589999
"0","0",-103.931141731,-75.1539039039999
"0","0",-103.812163866,-75.1530087219999
"0","0",-103.5540665355,-75.1191952454999
"0","0",-103.295969205,-75.0853817689999
"0","0",-102.9462581045,-75.1071916644999
"0","0",-102.596547004,-75.1290015599999
"0","0",-102.438872851,-75.1091447899999
"0","0",-102.340728319,-75.1304664039999
"0","0",-102.172230598,-75.1228166649999
"0","0",-102.077504036,-75.1295712219999
"0","0",-101.859283007,-75.1056454409999
"0","0",-101.784901496,-75.0840796849999
"0","0",-101.760731575,-75.0829403629999
"0","0",-101.654286262,-75.1003557269999
"0","0",-101.5986222,-75.1188290339999
"0","0",-101.564198371,-75.1467424459999
"0","0",-101.553049283,-75.1749813779999
"0","0",-101.554432746,-75.1967098939999
"0","0",-101.56745358,-75.2159156229999
"0","0",-101.59105384,-75.2370744769999
"0","0",-101.62230384,-75.2555477839999
"0","0",-101.631418424,-75.2627906229999
"0","0",-101.638254361,-75.2723934879999
"0","0",-101.649322069,-75.2950985659999
"0","0",-101.656849739,-75.3053524719999
"0","0",-101.534413215,-75.3483212219999
"0","0",-101.148589648,-75.3717587219999
"0","0",-101.160023567,-75.3938127579999
"0","0",-101.154774543,-75.4136695289999
"0","0",-101.137521939,-75.4275041649999
"0","0",-101.112700976,-75.4320614559999
"0","0",-101.024891731,-75.4205054669999
"0","0",-100.939849413,-75.4220516909999
"0","0",-100.628570116,-75.3916968729999
"0","0",-100.546701627,-75.3663876279999
"0","0",-100.435699023,-75.3505184879999
"0","0",-100.323882616,-75.3500302059999
"0","0",-100.222279426,-75.3601213519999
"0","0",-100.137440559,-75.3844540339999
"0","0",-100.109934049,-75.3864071589999
"0","0",-100.095855273,-75.3833960919999
"0","0",-100.05207272,-75.3669572899999
"0","0",-100.04015052,-75.3658179669999
"0","0",-100.015980598,-75.3671200499999
"0","0",-100.004546679,-75.3646786439999
"0","0",-99.9761856759999,-75.3554012999999
"0","0",-99.8316137359999,-75.3298479149999
"0","0",-99.4313858709999,-75.3033993469999
"0","0",-99.0143123039999,-75.3395321589999
"0","0",-99.0010473299999,-75.3366838519999
"0","0",-98.9603165359999,-75.3204891909999
"0","0",-98.9456680979999,-75.3170712219999
"0","0",-98.7720434239999,-75.3209774719999
"0","0",-98.6419571609999,-75.3095028629999
"0","0",-98.6265356109999,-75.3028296849999
"0","0",-98.5962621739999,-75.2819963519999
"0","0",-98.5793350899999,-75.2736141909999
"0","0",-98.5627335279999,-75.2696265599999
"0","0",-98.4811905589999,-75.2588843729999
"0","0",-98.4022110669999,-75.2364234349999
"0","0",-98.4298396479999,-75.2178687479999
"0","0",-98.4785863919999,-75.2155901019999
"0","0",-98.5714005199999,-75.2258440079999
"0","0",-98.7442113919999,-75.2245419249999
"0","0",-98.4343155589999,-75.1333960919999
"0","0",-98.5477188789999,-75.1234677059999
"0","0",-98.8990779289999,-75.1749813779999
"0","0",-98.9266251289999,-75.1725399719999
"0","0",-99.0400284499999,-75.1461727839999
"0","0",-99.3797094389999,-75.1127255189999
"0","0",-99.3526098299999,-75.0938453099999
"0","0",-99.3354386059999,-75.0763485659999
"0","0",-99.3278702459999,-75.0541317689999
"0","0",-99.3289688789999,-75.0070126279999
"0","0",-99.3231095039999,-74.9743791649999
"0","0",-99.3239639959999,-74.9625790339999
"0","0",-99.3340958319999,-74.9515927059999
"0","0",-99.3834122389999,-74.9266903629999
"0","0",-99.4384659499999,-74.9132626279999
"0","0",-99.6020401679999,-74.9465471329999
"0","0",-99.6304825509999,-74.9459774719999
"0","0",-99.7412817049999,-74.9248999979999
"0","0",-99.8844294909999,-74.9219703099999
"0","0",-100.105091926,-74.9431291649999
"0","0",-100.34105384,-74.9265276019999
"0","0",-100.522287564,-74.8908830709999
"0","0",-100.53636634,-74.8843726539999
"0","0",-100.543812629,-74.8737118469999
"0","0",-100.536936002,-74.8580054669999
"0","0",-100.52863522,-74.8552385399999
"0","0",-100.363107877,-74.8404273419999
"0","0",-100.307443814,-74.8430315079999
"0","0",-100.203846809,-74.8601213519999
"0","0",-100.149159309,-74.8591447899999
"0","0",-100.083363411,-74.8461239559999
"0","0",-100.056996223,-74.8319637999999
"0","0",-100.031971809,-74.8068173159999
"0","0",-100.012318489,-74.7956682269999
"0","0",-99.9193009109999,-74.7697893209999
"0","0",-99.9653214179999,-74.7448055969999
"0","0",-100.010609504,-74.7318661439999
"0","0",-100.110178189,-74.7162411439999
"0","0",-100.107085741,-74.7111141909999
"0","0",-100.077137825,-74.6911760399999
"0","0",-100.051258918,-74.6783993469999
"0","0",-100.039418098,-74.6692033829999
"0","0",-100.017893033,-74.6436499979999
"0","0",-100.04019121,-74.6373837219999
"0","0",-100.113433398,-74.6310360659999
"0","0",-100.085072395,-74.6107723939999
"0","0",-100.052805142,-74.6017391909999
"0","0",-99.8766169909999,-74.5773251279999
"0","0",-99.8157852859999,-74.5378557269999
"0","0",-99.8008520169999,-74.5367164039999
"0","0",-99.816721158,-74.5260555969999
"0","0",-99.8331599599999,-74.5222307269999
"0","0",-99.8504939439999,-74.5228817689999
"0","0",-99.8689672519999,-74.5259742169999
"0","0",-99.8819473949999,-74.5245907529999
"0","0",-99.9131973949999,-74.5118954409999
"0","0",-99.9281306629999,-74.5077450499999
"0","0",-100.006214973,-74.5111630189999
"0","0",-100.031971809,-74.5083960919999
"0","0",-100.047718879,-74.5026180969999
"0","0",-100.092600064,-74.4796688779999
"0","0",-100.111724413,-74.4748674459999
"0","0",-100.130726692,-74.4734026019999
"0","0",-100.246408658,-74.4896786439999
"0","0",-100.330474413,-74.4806454409999
"0","0",-100.399810351,-74.4826799459999
"0","0",-100.422474739,-74.4772274719999
"0","0",-100.435780403,-74.4756812479999
"0","0",-100.465321418,-74.4821102839999
"0","0",-100.479725715,-74.4833309879999
"0","0",-100.541005012,-74.4805640599999
"0","0",-100.599517382,-74.4845516909999
"0","0",-100.927316861,-74.5505510399999
"0","0",-101.395904101,-74.5026994769999
"0","0",-101.462635871,-74.4762509089999
"0","0",-101.417103645,-74.4552548159999
"0","0",-101.395904101,-74.4423153629999
"0","0",-101.377186653,-74.4255510399999
"0","0",-101.40355384,-74.4216447899999
"0","0",-101.424224413,-74.4127743469999
"0","0",-101.434315559,-74.3972307269999
"0","0",-101.428700325,-74.3742815079999
"0","0",-101.411936002,-74.3558895809999
"0","0",-101.389475064,-74.3439266909999
"0","0",-101.342274543,-74.3270809879999
"0","0",-101.306630012,-74.3065731749999
"0","0",-101.298329231,-74.2972958309999
"0","0",-101.293527799,-74.2847632789999
"0","0",-101.295033332,-74.2748348939999
"0","0",-101.30565345,-74.2728817689999
"0","0",-101.365549283,-74.2811825499999
"0","0",-101.426380989,-74.2799618469999
"0","0",-101.406117317,-74.2683244769999
"0","0",-101.380482551,-74.2580705709999
"0","0",-101.359934049,-74.2452938779999
"0","0",-101.354969856,-74.2257626279999
"0","0",-101.365467903,-74.1989071589999
"0","0",-101.382191536,-74.1759579409999
"0","0",-101.405018684,-74.1600887999999
"0","0",-101.433705207,-74.1544735659999
"0","0",-101.427113411,-74.1290015599999
"0","0",-101.439198371,-74.1164690079999
"0","0",-101.487131314,-74.1027971329999
"0","0",-101.514312304,-74.0894507789999
"0","0",-101.535145637,-74.0731747379999
"0","0",-101.549427864,-74.0519345029999
"0","0",-101.556792773,-74.0230445289999
"0","0",-101.589222786,-74.0001766909999
"0","0",-101.658355273,-73.9952938779999
"0","0",-101.785959439,-74.0035132789999
"0","0",-101.901437955,-73.9972470029999
"0","0",-102.06371009,-73.9574520809999
"0","0",-102.229400194,-73.9624976539999
"0","0",-102.393666145,-73.9318173159999
"0","0",-102.733265754,-73.9371884089999
"0","0",-102.8486222,-73.9215634089999
"0","0",-102.896392382,-73.9021135399999
"0","0",-102.923329231,-73.8575171849999
"0","0",-102.882720507,-73.8165829409999
"0","0",-102.822173632,-73.7800432269999
"0","0",-102.788970507,-73.7487932269999
"0","0",-102.803944465,-73.7169735659999
"0","0",-102.846099413,-73.7011044249999
"0","0",-102.96190345,-73.6862932269999
"0","0",-102.978260871,-73.6822242169999
"0","0",-102.986887174,-73.6749813779999
"0","0",-102.987131314,-73.6550432269999
"0","0",-102.982248502,-73.6366512999999
"0","0",-102.982655403,-73.6210262999999
"0","0",-102.998646614,-73.6096330709999
"0","0",-102.950998502,-73.5891252579999
"0","0",-102.889759895,-73.5855445289999
"0","0",-102.4008682935,-73.6109758439999
"0","0",-101.911976692,-73.6364071589999
"0","0",-101.800526496,-73.6632626279999
"0","0",-101.385365364,-73.6671688779999
"0","0",-101.36034095,-73.6701799459999
"0","0",-101.273426887,-73.6955705709999
"0","0",-101.263742642,-73.7007789039999
"0","0",-101.259185351,-73.7091610659999
"0","0",-101.260975715,-73.7225887999999
"0","0",-101.260853645,-73.7385393209999
"0","0",-101.250599739,-73.7483049459999
"0","0",-101.234527148,-73.7545712219999
"0","0",-101.163929817,-73.7706845029999
"0","0",-100.897999641,-73.7764218079999
"0","0",-100.632069465,-73.7821591129999
"0","0",-100.620594856,-73.7789852839999
"0","0",-100.612049934,-73.7723934879999
"0","0",-100.596750455,-73.7536760399999
"0","0",-100.58722897,-73.7474911439999
"0","0",-100.574208137,-73.7458635399999
"0","0",-100.533558723,-73.7518856749999
"0","0",-100.518177864,-73.7491187479999
"0","0",-100.498890754,-73.7360165339999
"0","0",-100.485747851,-73.7302385399999
"0","0",-100.458607551,-73.7261695289999
"0","0",-100.1630142895,-73.7296281879999
"0","0",-99.8674210279999,-73.7330868469999
"0","0",-99.6686091789999,-73.7024065079999
"0","0",-99.5845434239999,-73.7069637999999
"0","0",-99.5557348299999,-73.7011044249999
"0","0",-99.5005997389999,-73.6820614559999
"0","0",-99.4720759759999,-73.6755510399999
"0","0",-99.4986466139999,-73.6615536439999
"0","0",-99.5859268869999,-73.6348609349999
"0","0",-99.4973038399999,-73.6185848939999
"0","0",-99.2101130849999,-73.6442196589999
"0","0",-98.8143611319999,-73.6322567689999
"0","0",-98.8500870429999,-73.6041805969999
"0","0",-98.8677465489999,-73.5939266909999
"0","0",-98.8912247389999,-73.5884742169999
"0","0",-99.1882421539999,-73.5679664044999
"0","0",-99.4852595689999,-73.5474585919999
"0","0",-99.5877172519999,-73.5226376279999
"0","0",-99.5515844389999,-73.4997697899999
"0","0",-99.5023494129999,-73.4893531229999
"0","0",-99.4055883449999,-73.4865861959999
"0","0",-99.6002498039999,-73.4481747379999
"0","0",-99.6362198559999,-73.4478492169999
"0","0",-99.6717423169999,-73.4541968729999
"0","0",-99.6999405589999,-73.4654273419999
"0","0",-99.7149145169999,-73.4677059879999
"0","0",-99.7275284499999,-73.4620093729999
"0","0",-99.7304581369999,-73.4484188779999
"0","0",-99.7134903639999,-73.4152971329999
"0","0",-99.7113337879999,-73.3988583309999
"0","0",-99.7200414699999,-73.3833960919999
"0","0",-99.7341202459999,-73.3729794249999
"0","0",-99.7510473299999,-73.3669572899999
"0","0",-99.7680557929999,-73.3641903629999
"0","0",-100.218820767,-73.3526343733333
"0","0",-100.669585741,-73.3410783836666
"0","0",-101.120350715,-73.3295223939999
"0","0",-101.212635871,-73.3153622379999
"0","0",-101.694203254,-73.3358700499999
"0","0",-101.85659746,-73.3044572899999
"0","0",-102.229603645,-73.3176001934999
"0","0",-102.60260983,-73.3307430969999
"0","0",-102.873646614,-73.3082007789999
"0","0",-102.885894335,-73.3036434879999
"0","0",-102.893422004,-73.2969703099999
"0","0",-102.900217252,-73.2891578099999
"0","0",-102.910145637,-73.2810197899999
"0","0",-102.986887174,-73.2379696589999
"0","0",-103.04405677,-73.2245419249999
"0","0",-103.117502408,-73.1859677059999
"0","0",-103.147775845,-73.1773414039999
"0","0",-103.246937629,-73.1708309879999
"0","0",-103.266428189,-73.1672502579999
"0","0",-103.288319465,-73.1593563779999
"0","0",-103.306711392,-73.1471493469999
"0","0",-103.315907356,-73.1309546849999
"0","0",-103.307484504,-73.1163062479999
"0","0",-103.285064257,-73.1010067689999
"0","0",-103.23957272,-73.0778134089999
"0","0",-103.249989387,-73.0680477839999
"0","0",-103.261626757,-73.0596656229999
"0","0",-103.27440345,-73.0529110659999
"0","0",-103.287831184,-73.0477841129999
"0","0",-103.282948371,-73.0365536439999
"0","0",-103.276844856,-73.0258114559999
"0","0",-103.261341926,-73.0066057269999
"0","0",-103.312001106,-72.9787736959999
"0","0",-103.333851692,-72.9615210919999
"0","0",-103.354603645,-72.9397111959999
"0","0",-103.385650194,-72.8873023419999
"0","0",-103.403797981,-72.8635393209999
"0","0",-103.429921028,-72.8493791649999
"0","0",-103.334339973,-72.7745907529999
"0","0",-103.298573371,-72.7575822899999
"0","0",-103.041411913,-72.7076148419999
"0","0",-102.6850072905,-72.7228329409999
"0","0",-102.328602668,-72.7380510399999
"0","0",-102.269927538,-72.7546526019999
"0","0",-102.093983528,-72.7717424459999
"0","0",-102.116200325,-72.7828915339999
"0","0",-102.14964759,-72.7946916649999
"0","0",-102.168812629,-72.8098283829999
"0","0",-102.148304817,-72.8304989559999
"0","0",-102.158558723,-72.8410783829999
"0","0",-102.170480924,-72.8497860659999
"0","0",-102.183583137,-72.8563778629999
"0","0",-102.197661913,-72.8606096329999
"0","0",-102.16120358,-72.8803036439999
"0","0",-102.18862871,-72.8944637999999
"0","0",-102.259836392,-72.9016252579999
"0","0",-102.291859504,-72.9089494769999
"0","0",-102.307362434,-72.9176571589999
"0","0",-102.320423957,-72.9269345029999
"0","0",-102.333892382,-72.9346656229999
"0","0",-102.351144986,-72.9384091129999
"0","0",-102.427561002,-72.9403622379999
"0","0",-102.439930793,-72.9431291649999
"0","0",-102.46979733,-72.9576962219999
"0","0",-102.484852668,-72.9620907529999
"0","0",-102.554269986,-72.9634742169999
"0","0",-102.716908332,-72.9977352839999
"0","0",-102.6767472,-73.0053036439999
"0","0",-102.3766983715,-72.9918759094999
"0","0",-102.076649543,-72.9784481749999
"0","0",-101.983998176,-72.9869930969999
"0","0",-101.9970597,-73.0397274719999
"0","0",-101.960316536,-73.0555966129999
"0","0",-101.67876136,-73.0345191389999
"0","0",-101.397206184,-73.0134416649999
"0","0",-101.310170051,-72.9908179669999
"0","0",-101.0380549795,-72.9834123679999
"0","0",-100.765939908,-72.9760067689999
"0","0",-100.658680793,-73.0105119769999
"0","0",-100.376861132,-73.0658505189999
"0","0",-100.318267382,-73.0687802059999
"0","0",-100.262277799,-73.0606421849999
"0","0",-100.141957161,-73.0226376279999
"0","0",-100.112782356,-73.0189755189999
"0","0",-100.023264127,-73.0240210919999
"0","0",-99.8535863919999,-72.9955380189999
"0","0",-99.6822403639999,-73.0172665339999
"0","0",-99.1910395989999,-73.0192806942499
"0","0",-98.6998388339999,-73.0212948544999
"0","0",-98.2086380689999,-73.0233090147499
"0","0",-97.7174373039999,-73.0253231749999
"0","0",-97.8022354809999,-73.0918921849999
"0","0",-97.8354386059999,-73.1104468729999
"0","0",-97.9811905589999,-73.1693661439999
"0","0",-97.9288223949999,-73.1884091129999
"0","0",-97.8732804029999,-73.1991512999999
"0","0",-97.8166397779999,-73.2012671849999
"0","0",-97.7611384759999,-73.1941057269999
"0","0",-97.6026098299999,-73.1361630189999
"0","0",-97.4501846999999,-73.1237118469999
"0","0",-97.4188533189999,-73.1249325499999
"0","0",-97.3350723949999,-73.1493466129999
"0","0",-97.3082576159999,-73.1500790339999
"0","0",-97.2839249339999,-73.1476376279999
"0","0",-97.2543839179999,-73.1481259089999
"0","0",-97.2257380849999,-73.1530901019999
"0","0",-97.1806534499999,-73.1802710919999
"0","0",-97.156564908,-73.1859677059999
"0","0",-96.9920955069999,-73.1919898419999
"0","0",-96.963205533,-73.2013485659999
"0","0",-96.9120987619999,-73.2291805969999
"0","0",-96.7050675119999,-73.2673479149999
"0","0",-96.5882869129999,-73.2760555969999
"0","0",-96.4749649729999,-73.2994930969999
"0","0",-96.1588232084999,-73.3154843079999
"0","0",-95.8426814439999,-73.3314755189999
"0","0",-95.8312882149999,-73.3249651019999
"0","0",-95.8211970689999,-73.3121070289999
"0","0",-95.8052465489999,-73.2844377579999
"0","0",-95.7945857409999,-73.2756486959999
"0","0",-95.7465714179999,-73.2550595029999
"0","0",-95.6885880199999,-73.2443986959999
"0","0",-95.5113419259999,-73.2448055969999
"0","0",-95.3962296209999,-73.2237281229999
"0","0",-95.3386124339999,-73.2201473939999
"0","0",-95.2783096999999,-73.2271460919999
"0","0",-95.267893033,-73.2261695289999
"0","0",-95.2454727859999,-73.2149390599999
"0","0",-95.2337947259999,-73.2110328099999
"0","0",-95.1937556629999,-73.2090796849999
"0","0",-95.0031632149999,-73.2440731749999
"0","0",-94.5779923169999,-73.2355282529999
"0","0",-94.5311580069999,-73.2460262999999
"0","0",-94.387033658,-73.3093401019999
"0","0",-94.3358048169999,-73.3215471329999
"0","0",-94.1310115229999,-73.3125953099999
"0","0",-93.9359024729999,-73.2794735659999
"0","0",-93.7988175119999,-73.2227515599999
"0","0",-93.7743220689999,-73.2162411439999
"0","0",-93.7486059239999,-73.2125790339999
"0","0",-93.6970108709999,-73.2123348939999
"0","0",-93.6555069649999,-73.2219377579999
"0","0",-93.6342667309999,-73.2238095029999
"0","0",-93.6162817049999,-73.2165666649999
"0","0",-93.6107071609999,-73.2087541649999
"0","0",-93.6046443349999,-73.1906877579999
"0","0",-93.5990291009999,-73.1830380189999
"0","0",-93.5870255199999,-73.1774227839999
"0","0",-93.5716446609999,-73.1752255189999
"0","0",-93.2971695629999,-73.1841773419999
"0","0",-93.0226944649999,-73.1931291649999
"0","0",-92.9697159499999,-73.1796200499999
"0","0",-92.9172257149999,-73.1730282529999
"0","0",-92.8640844389999,-73.1552059879999
"0","0",-92.8013809889999,-73.1427548159999
"0","0",-92.7892960279999,-73.1432430969999
"0","0",-92.769846158,-73.1491024719999
"0","0",-92.7618302069999,-73.1574032529999
"0","0",-92.7557266919999,-73.1674130189999
"0","0",-92.7422989569999,-73.1783179669999
"0","0",-92.7183324859999,-73.1837704409999
"0","0",-92.5398656889999,-73.1661109349999
"0","0",-92.2468562489999,-73.1753068989999
"0","0",-91.9538468089999,-73.1845028629999
"0","0",-91.9336645169999,-73.1911760399999
"0","0",-91.9249161449999,-73.2025692689999
"0","0",-91.9230850899999,-73.2140438779999
"0","0",-91.9193009109999,-73.2242164039999
"0","0",-91.8563533189999,-73.2521298159999
"0","0",-91.8436173169999,-73.2550595029999
"0","0",-91.6629939439999,-73.2452124979999
"0","0",-91.3889257474999,-73.2729631489999
"0","0",-91.1148575509999,-73.3007137999999
"0","0",-91.1035050119999,-73.3034807269999
"0","0",-91.0970759759999,-73.3112118469999
"0","0",-91.0943497389999,-73.3272437479999
"0","0",-91.0890193349999,-73.3346493469999
"0","0",-91.0773819649999,-73.3366024719999
"0","0",-90.7599177729999,-73.3082007789999
"0","0",-90.6489151679999,-73.2776018209999
"0","0",-90.6231990229999,-73.2758114559999
"0","0",-90.5595596999999,-73.2837867169999
"0","0",-90.5342911449999,-73.2802059879999
"0","0",-90.3604223299999,-73.2227515599999
"0","0",-90.2950557019999,-73.1917465319999
"0","0",-90.2066951159999,-73.1498348939999
"0","0",-90.1868383449999,-73.1432430969999
"0","0",-90.1607966789999,-73.1397437479999
"0","0",-90.0703018869999,-73.1429989559999
"0","0",-89.946848111,-73.1272111959999
"0","0",-89.9007462229999,-73.1276180969999
"0","0",-89.7996720039999,-73.1437313779999
"0","0",-89.7455948559999,-73.1422665339999
"0","0",-89.5367325509999,-73.1042619769999
"0","0",-89.512033658,-73.1054012999999
"0","0",-89.4431860019999,-73.1208635399999
"0","0",-89.2838028639999,-73.1066220029999
"0","0",-89.2302953769999,-73.1112606749999
"0","0",-89.2608129549999,-73.0880673159999
"0","0",-89.2817276679999,-73.0625953099999
"0","0",-89.2800186839999,-73.0376929669999
"0","0",-89.2425837879999,-73.0167782529999
"0","0",-89.0879613919999,-72.9600562479999
"0","0",-89.076486783,-72.9533016909999
"0","0",-89.0617569649999,-72.9413387999999
"0","0",-89.0540665359999,-72.9291317689999
"0","0",-89.0635880199999,-72.9215634089999
"0","0",-89.1063126289999,-72.9133440079999
"0","0",-89.1192520819999,-72.9025204409999
"0","0",-89.1183975899999,-72.8820940079999
"0","0",-89.1068009109999,-72.8263485659999
"0","0",-89.0995173819999,-72.8083635399999
"0","0",-89.1105037099999,-72.7643368469999
